15;supply_node;2370.00;11.55;1024.00;3.80;0
15;supply_node;1905.00;14.82;1185.00;2.85;0
15;supply_node;2252.00;10.90;1056.00;0.14;0
15;supply_node;2227.00;10.90;1162.00;2.43;0
15;supply_node;2181.00;11.10;1102.00;2.59;0
15;supply_node;2327.00;10.57;1146.00;3.25;0
15;supply_node;2228.00;11.12;1046.00;1.83;0
15;supply_node;2337.00;10.40;1108.00;4.23;0
15;supply_node;2261.00;10.60;971.00;3.82;0
15;supply_node;2242.00;10.98;1081.00;3.74;0
15;supply_node;2281.00;10.55;954.00;4.97;0
15;supply_node;2385.00;11.03;1015.00;3.56;0
15;supply_node;2343.00;10.50;1135.00;5.35;0
15;supply_node;2310.00;10.60;1123.00;0.23;0
15;supply_node;2082.00;11.80;1048.00;5.00;0
15;supply_node;2160.00;11.40;1037.00;0.89;0
15;supply_node;2346.00;10.70;1159.00;3.27;0
15;supply_node;2158.00;10.95;988.00;1.28;0
15;supply_node;2153.00;11.40;1052.00;3.61;0
15;supply_node;2188.00;11.10;1117.00;3.00;0
15;supply_node;2135.00;11.80;1087.00;0.88;0
15;supply_node;2349.00;11.10;999.00;2.97;0
15;supply_node;2212.00;11.20;1079.00;4.07;0
15;supply_node;2330.00;10.55;1128.00;0.28;0
15;supply_node;2181.00;11.32;1022.00;3.96;0
15;supply_node;2259.00;10.88;1078.00;0.68;0
15;supply_node;2138.00;11.43;1019.00;5.34;0
15;supply_node;2351.00;10.45;1091.00;4.20;0
15;supply_node;2308.00;10.65;1094.00;0.36;0
15;supply_node;2371.00;10.90;1147.00;1.33;0
15;supply_node;2309.00;10.62;1151.00;5.74;0
15;supply_node;2291.00;10.90;1176.00;1.96;0
15;supply_node;2234.00;10.70;985.00;5.13;0
15;supply_node;2326.00;10.60;1179.00;1.95;0
15;supply_node;2224.00;11.05;1178.00;3.15;0
15;supply_node;2346.00;10.80;1178.00;5.00;0
15;supply_node;2377.00;10.73;1169.00;2.08;0
15;supply_node;2230.00;10.95;1141.00;3.42;0
15;supply_node;2292.00;10.78;1140.00;2.39;0
15;supply_node;2143.00;11.60;1136.00;0.89;0
15;supply_node;2380.00;11.10;1135.00;5.39;0
15;supply_node;2318.00;10.48;1130.00;5.21;0
15;supply_node;2275.00;10.82;1119.00;5.64;0
15;supply_node;2323.00;10.65;1114.00;0.94;0
15;supply_node;2254.00;10.80;1117.00;6.14;0
15;supply_node;2230.00;11.00;1103.00;1.50;0
15;supply_node;2259.00;10.93;1104.00;2.54;0
15;supply_node;2352.00;10.55;1108.00;4.29;0
15;supply_node;2286.00;10.80;1095.00;2.56;0
15;supply_node;2339.00;10.50;1093.00;3.30;0
15;supply_node;2273.00;10.70;1092.00;0.70;0
15;supply_node;2112.00;11.80;1089.00;4.38;0
15;supply_node;2296.00;10.60;1088.00;4.71;0
15;supply_node;2334.00;10.50;1084.00;6.01;0
15;supply_node;2176.00;11.45;1082.00;4.25;0
15;supply_node;2387.00;10.68;1075.00;3.53;0
15;supply_node;2193.00;11.40;1073.00;5.20;0
15;supply_node;2321.00;10.53;1072.00;5.28;0
15;supply_node;2251.00;10.95;1069.00;1.72;0
15;supply_node;2151.00;11.55;1073.00;5.20;0
15;supply_node;2334.00;10.65;1068.00;3.69;0
15;supply_node;2118.00;11.80;1063.00;1.85;0
15;supply_node;2166.00;11.55;1068.00;3.17;0
15;supply_node;2220.00;11.15;1061.00;1.01;0
15;supply_node;2313.00;10.60;1059.00;5.20;0
15;supply_node;2390.00;10.30;1056.00;5.69;0
15;supply_node;2171.00;11.25;1051.00;3.26;0
15;supply_node;2211.00;11.12;1048.00;3.35;0
15;supply_node;2288.00;10.75;1047.00;5.30;0
15;supply_node;2307.00;10.68;1039.00;1.96;0
15;supply_node;2197.00;11.10;1042.00;5.80;0
15;supply_node;2182.00;11.18;1036.00;2.79;0
15;supply_node;2220.00;11.03;1034.00;0.20;0
15;supply_node;2254.00;11.18;1017.00;3.10;0
15;supply_node;2194.00;11.10;1008.00;5.15;0
15;supply_node;2257.00;11.10;999.00;4.83;0
15;supply_node;2197.00;10.95;994.00;5.43;0
15;supply_node;2216.00;10.90;980.00;2.43;0
15;supply_node;2249.00;10.70;971.00;4.60;0
15;supply_node;2299.00;10.55;969.00;1.61;0
15;supply_node;2216.00;10.85;962.00;3.42;0
15;supply_node;2256.00;10.70;962.00;0.14;0
15;bunker;2148.00;11.20;1012.00;0.80;0
15;bunker;2267.00;11.05;1007.00;5.30;0
15;bunker;2178.00;11.40;1067.00;1.37;0
15;bunker;1930.00;14.18;1195.00;2.81;0
15;bunker;2188.00;11.03;1107.00;4.98;0
15;bunker;2073.00;12.48;1087.00;0.13;0
15;bunker;2282.00;10.90;1117.00;3.86;0
15;bunker;1906.00;14.70;1169.00;2.49;0
15;bunker;2252.00;10.80;1140.00;1.00;0
15;bunker;2198.00;11.10;1181.00;1.33;0
15;bunker;2159.00;11.32;1049.00;2.93;0
15;bunker;2311.00;10.40;985.00;2.36;0
15;bunker;2147.00;11.75;1133.00;2.12;0
15;bunker;2088.00;12.30;1119.00;6.14;0
15;bunker;2071.00;11.85;1031.00;4.49;0
15;bunker;2149.00;11.65;1114.00;0.24;0
15;bunker;2286.00;10.88;1180.00;4.82;0
15;bunker;2167.00;10.95;985.00;5.05;0
15;bunker;2113.00;11.40;1031.00;5.00;0
15;bunker;2380.00;10.82;1154.00;5.57;0
15;bunker;2189.00;10.85;961.00;1.14;0
15;bunker;2369.00;10.55;1080.00;4.91;0
15;bunker;2083.00;11.60;1032.00;1.18;0
15;bunker;2350.00;10.65;1165.00;1.11;0
15;bunker;2196.00;11.35;1082.00;5.27;0
15;bunker;2314.00;10.78;1174.00;0.80;0
15;bunker;2172.00;11.20;1185.00;4.52;0
15;bunker;2143.00;11.75;1079.00;1.53;0
15;bunker;2380.00;10.78;1184.00;4.71;0
15;bunker;2271.00;10.68;988.00;5.70;0
15;bunker;2216.00;11.15;1089.00;0.50;0
15;bunker;2169.00;11.20;1127.00;2.10;0
15;bunker;2222.00;10.90;1151.00;0.92;0
15;bunker;2235.00;11.10;1044.00;3.64;0
15;bunker;2271.00;11.20;1168.00;0.31;0
15;bunker;2283.00;10.68;1085.00;3.61;0
15;bunker;2198.00;10.80;975.00;0.47;0
15;bunker;2002.00;13.10;1191.00;1.72;0
15;bunker;2321.00;10.57;1136.00;1.48;0
15;bunker;2189.00;11.25;1053.00;0.74;0
15;bunker;2201.00;11.20;1144.00;4.96;0
15;bunker;2378.00;10.82;1112.00;1.93;0
15;bunker;2082.00;12.40;1171.00;0.75;0
15;bunker;2358.00;11.28;1025.00;0.25;0
15;bunker;2266.00;10.80;1042.00;5.96;0
15;bunker;2242.00;10.93;995.00;1.71;0
15;bunker;2296.00;10.53;990.00;2.24;0
15;bunker;2341.00;10.30;959.00;2.96;0
15;bunker;2224.00;11.05;1120.00;1.17;0
15;bunker;2139.00;11.40;1151.00;5.89;0
15;bunker;2390.00;11.95;1011.00;4.40;0
15;bunker;2355.00;10.70;1000.00;1.04;0
15;bunker;2257.00;10.73;973.00;3.39;0
15;bunker;2221.00;11.03;1161.00;1.61;0
15;bunker;2175.00;11.40;1036.00;3.96;0
15;bunker;2123.00;11.78;1150.00;0.08;0
15;bunker;2361.00;10.85;1133.00;2.88;0
15;bunker;2117.00;11.15;987.00;1.34;0
15;bunker;2228.00;10.82;970.00;5.99;0
15;bunker;2368.00;10.73;1093.00;5.10;0
15;bunker;2373.00;10.40;1049.00;1.84;0
15;bunker;2028.00;13.10;1159.00;5.86;0
15;bunker;2099.00;11.60;1040.00;1.84;0
15;bunker;2381.00;10.90;990.00;1.99;0
15;bunker;2360.00;10.95;1123.00;1.73;0
15;bunker;2225.00;10.93;1005.00;1.71;0
15;bunker;2352.00;10.60;1154.00;3.93;0
15;bunker;2245.00;10.90;1080.00;3.54;0
15;bunker;2214.00;11.00;1100.00;5.89;0
15;bunker;2316.00;10.80;1179.00;4.07;0
15;bunker;2373.00;10.82;1165.00;0.34;0
15;bunker;2243.00;11.20;1184.00;3.78;0
15;bunker;2346.00;10.53;1124.00;1.91;0
15;bunker;2391.00;10.23;970.00;0.03;0
15;bunker;2373.00;11.00;1135.00;1.63;0
15;bunker;2320.00;10.60;1024.00;0.31;0
15;bunker;2342.00;10.40;1106.00;2.76;0
15;bunker;2299.00;10.90;1128.00;3.19;0
15;bunker;2187.00;11.30;1023.00;4.45;0
15;bunker;2393.00;11.25;1089.00;1.33;0
15;bunker;2067.00;12.30;1182.00;5.13;0
15;bunker;2364.00;10.65;1029.00;5.18;0
15;bunker;2286.00;10.85;1135.00;1.91;0
15;bunker;2226.00;10.85;1113.00;3.95;0
15;bunker;2347.00;10.50;1051.00;2.44;0
15;bunker;2342.00;10.95;1045.00;1.40;0
15;bunker;2348.00;10.40;1075.00;3.13;0
15;bunker;2086.00;11.40;1004.00;3.49;0
15;bunker;2247.00;10.60;984.00;0.21;0
15;bunker;2294.00;10.73;1158.00;3.19;0
15;bunker;2333.00;10.62;1170.00;1.11;0
15;bunker;2186.00;11.40;1148.00;3.26;0
15;bunker;2193.00;11.10;1104.00;3.88;0
15;bunker;2254.00;10.90;1056.00;1.80;0
15;bunker;2246.00;11.15;1023.00;6.20;0
15;bunker;2172.00;11.20;1165.00;4.99;0
15;bunker;2273.00;10.60;957.00;3.00;0
15;bunker;2274.00;10.88;1143.00;1.30;0
15;bunker;2263.00;11.00;1062.00;5.72;0
15;bunker;2283.00;10.78;1064.00;2.04;0
15;bunker;2132.00;11.40;1015.00;3.42;0
15;bunker;2344.00;10.85;1185.00;0.98;0
15;bunker;2271.00;10.98;1110.00;2.22;0
15;bunker;2387.00;10.30;956.00;4.31;0
15;bunker;2155.00;11.68;1087.00;3.51;0
15;bunker;2318.00;10.78;1104.00;4.23;0
15;bunker;2240.00;10.93;1053.00;3.48;0
15;bunker;2110.00;11.93;1109.00;3.54;0
15;bunker;2331.00;10.53;1130.00;5.00;0
15;bunker;2188.00;11.10;1118.00;4.68;0
15;bunker;2174.00;11.00;994.00;3.74;0
15;bunker;2325.00;10.50;1088.00;0.33;0
15;bunker;2287.00;10.60;971.00;5.17;0
15;bunker;2220.00;11.05;1048.00;2.78;0
15;bunker;2245.00;10.98;1104.00;5.77;0
15;bunker;2309.00;10.53;1079.00;4.00;0
15;bunker;2384.00;10.48;1033.00;4.93;0
15;bunker;2226.00;10.98;1089.00;4.92;0
15;bunker;2310.00;10.55;1142.00;4.04;0
15;bunker;2258.00;10.75;1087.00;3.05;0
15;bunker;2312.00;10.65;1027.00;2.92;0
15;bunker;2265.00;11.00;1077.00;1.94;0
15;bunker;2352.00;10.48;1086.00;6.21;0
15;bunker;2308.00;10.70;1149.00;6.11;0
15;bunker;2223.00;11.00;1185.00;0.84;0
15;bunker;2186.00;11.40;1019.00;2.36;0
15;bunker;2210.00;11.00;996.00;5.02;0
15;bunker;2318.00;10.60;1136.00;5.31;0
15;bunker;2272.00;10.90;1117.00;5.16;0
15;bunker;2206.00;11.23;1061.00;1.25;0
15;bunker;2322.00;10.53;1106.00;3.46;0
15;bunker;2253.00;10.90;1120.00;3.33;0
15;bunker;2235.00;11.05;1104.00;0.72;0
15;bunker;2259.00;10.93;1104.00;1.72;0
15;bunker;2353.00;10.60;1111.00;4.00;0
15;bunker;2285.00;10.68;1087.00;5.46;0
15;bunker;2347.00;10.43;1094.00;1.24;0
15;bunker;2280.00;10.62;1088.00;4.18;0
15;bunker;2114.00;11.75;1096.00;4.57;0
15;bunker;2298.00;10.85;1080.00;5.69;0
15;bunker;2334.00;10.45;1081.00;4.37;0
15;bunker;2179.00;11.40;1077.00;0.25;0
15;bunker;2391.00;10.75;1076.00;3.99;0
15;bunker;2197.00;11.25;1065.00;5.55;0
15;bunker;2319.00;10.65;1065.00;0.30;0
15;bunker;2247.00;11.05;1067.00;1.28;0
15;bunker;2158.00;11.62;1076.00;5.21;0
15;bunker;2330.00;10.60;1073.00;5.91;0
15;bunker;2134.00;11.45;1065.00;5.57;0
15;bunker;2159.00;11.55;1063.00;5.45;0
15;bunker;2220.00;11.18;1065.00;0.97;0
15;bunker;2324.00;10.62;1060.00;0.78;0
15;bunker;2380.00;10.30;1064.00;4.57;0
15;bunker;2167.00;11.32;1056.00;4.90;0
15;bunker;2206.00;11.28;1047.00;2.95;0
15;bunker;2296.00;10.75;1057.00;5.47;0
15;bunker;2308.00;10.68;1045.00;2.73;0
15;bunker;2201.00;11.30;1047.00;5.63;0
15;bunker;2183.00;11.25;1033.00;0.73;0
15;bunker;2217.00;11.05;1036.00;4.68;0
15;bunker;2254.00;11.25;1011.00;2.01;0
15;bunker;2186.00;11.10;1003.00;5.25;0
15;bunker;2253.00;11.18;1002.00;1.21;0
15;bunker;2199.00;11.10;1001.00;0.13;0
15;bunker;2218.00;10.88;980.00;3.92;0
15;bunker;2247.00;10.60;968.00;6.10;0
15;bunker;2293.00;10.57;969.00;2.84;0
15;bunker;2209.00;10.73;962.00;5.82;0
15;bunker;2256.00;10.70;963.00;1.32;0
15;stronghold_network;2196.00;11.10;1156.00;0.71;0
15;anti_air_building;2305.00;10.73;998.00;4.56;0
15;anti_air_building;2349.00;10.55;1120.00;0.60;0
15;anti_air_building;1949.00;14.10;1196.00;0.54;0
15;synthetic_refinery;2363.00;10.75;1162.00;0.61;0
15;fuel_silo;2146.00;11.03;994.00;4.36;0
15;radar_station;1888.00;15.15;1167.00;1.58;0
15;nuclear_reactor_spawn;2086.00;12.00;1094.00;0.42;0
15;special_project_facility_spawn;2098.00;11.53;1034.00;1.29;0
15;special_project_facility_spawn;2185.00;10.90;975.00;6.21;0
15;special_project_facility_spawn;1980.00;13.40;1187.00;0.85;0
15;special_project_facility_spawn;2126.00;11.20;1003.00;2.55;0
15;special_project_facility_spawn;2386.00;10.35;971.00;6.13;0
15;special_project_facility_spawn;2176.00;11.32;1147.00;2.81;0
15;special_project_facility_spawn;2209.00;11.10;1176.00;4.74;0
15;special_project_facility_spawn;2062.00;12.65;1164.00;6.14;0
15;special_project_facility_spawn;2351.00;10.68;984.00;5.84;0
15;special_project_facility_spawn;2069.00;11.90;1036.00;1.50;0
15;special_project_facility_spawn;2172.00;11.10;1170.00;4.18;0
15;special_project_facility_spawn;2196.00;11.28;1088.00;5.76;0
15;special_project_facility_spawn;1943.00;14.20;1185.00;1.98;0
15;special_project_facility_spawn;2253.00;11.00;1160.00;3.42;0
15;special_project_facility_spawn;2302.00;10.57;1012.00;6.24;0
15;special_project_facility_spawn;2120.00;12.00;1184.00;2.37;0
15;special_project_facility_spawn;2130.00;11.80;1143.00;2.38;0
15;special_project_facility_spawn;2034.00;13.00;1172.00;4.52;0
15;special_project_facility_spawn;2212.00;10.95;996.00;5.31;0
15;special_project_facility_spawn;2149.00;11.70;1111.00;1.27;0
15;special_project_facility_spawn;2387.00;10.20;949.00;0.65;0
15;special_project_facility_spawn;2343.00;10.60;1146.00;0.31;0
15;special_project_facility_spawn;2107.00;12.20;1125.00;4.37;0
15;special_project_facility_spawn;2337.00;10.45;1104.00;5.11;0
15;special_project_facility_spawn;2193.00;11.03;1108.00;3.23;0
15;special_project_facility_spawn;2282.00;10.50;953.00;6.19;0
15;special_project_facility_spawn;2356.00;10.40;1073.00;1.12;0
15;special_project_facility_spawn;1898.00;14.95;1171.00;0.45;0
15;special_project_facility_spawn;2361.00;10.35;1073.00;1.77;0
15;special_project_facility_spawn;2385.00;11.18;1092.00;5.32;0
15;special_project_facility_spawn;2225.00;11.03;1092.00;0.08;0
15;special_project_facility_spawn;2195.00;10.82;987.00;2.43;0
15;special_project_facility_spawn;2164.00;11.30;1045.00;5.04;0
15;special_project_facility_spawn;2161.00;10.98;997.00;4.67;0
15;special_project_facility_spawn;2105.00;11.30;1012.00;2.43;0
15;special_project_facility_spawn;2190.00;11.20;1131.00;1.73;0
15;special_project_facility_spawn;2145.00;11.50;1059.00;5.60;0
15;special_project_facility_spawn;2141.00;12.00;1025.00;5.50;0
15;special_project_facility_spawn;2283.00;10.53;965.00;5.32;0
15;special_project_facility_spawn;2338.00;10.73;1160.00;1.07;0
15;special_project_facility_spawn;2314.00;10.70;1168.00;1.96;0
15;special_project_facility_spawn;2261.00;10.95;1131.00;0.28;0
15;special_project_facility_spawn;2292.00;10.73;1108.00;6.06;0
15;special_project_facility_spawn;2302.00;10.78;1166.00;2.87;0
15;special_project_facility_spawn;2071.00;12.40;1167.00;0.59;0
15;special_project_facility_spawn;2166.00;11.20;1172.00;1.11;0
15;special_project_facility_spawn;2286.00;10.62;1018.00;4.88;0
15;special_project_facility_spawn;2260.00;10.98;1032.00;1.39;0
15;special_project_facility_spawn;2364.00;11.43;1001.00;1.15;0
15;special_project_facility_spawn;2240.00;11.07;1074.00;5.87;0
15;special_project_facility_spawn;2185.00;11.40;1028.00;1.29;0
15;special_project_facility_spawn;2237.00;11.10;1041.00;1.26;0
15;special_project_facility_spawn;2093.00;12.45;1120.00;6.09;0
15;special_project_facility_spawn;2086.00;12.03;1096.00;4.17;0
15;special_project_facility_spawn;2295.00;10.85;1131.00;1.09;0
15;special_project_facility_spawn;2383.00;10.73;1162.00;2.98;0
15;special_project_facility_spawn;2380.00;10.48;1040.00;5.37;0
15;special_project_facility_spawn;2234.00;11.03;1131.00;2.77;0
15;special_project_facility_spawn;2234.00;10.90;1026.00;2.73;0
15;special_project_facility_spawn;2228.00;10.95;1124.00;5.20;0
15;special_project_facility_spawn;2248.00;11.05;1181.00;1.78;0
15;special_project_facility_spawn;2335.00;10.35;973.00;5.57;0
15;special_project_facility_spawn;2314.00;10.57;989.00;2.48;0
15;special_project_facility_spawn;2337.00;10.55;1131.00;3.43;0
15;special_project_facility_spawn;2236.00;10.75;972.00;0.66;0
15;special_project_facility_spawn;2335.00;10.60;1029.00;1.54;0
15;special_project_facility_spawn;2177.00;11.05;998.00;5.91;0
15;special_project_facility_spawn;2154.00;11.75;1097.00;2.92;0
15;special_project_facility_spawn;2303.00;10.85;1158.00;0.97;0
15;special_project_facility_spawn;2281.00;10.78;1029.00;3.27;0
15;special_project_facility_spawn;2109.00;11.95;1104.00;3.05;0
15;special_project_facility_spawn;2150.00;11.45;1028.00;4.13;0
15;special_project_facility_spawn;2386.00;10.93;1110.00;4.13;0
15;special_project_facility_spawn;2341.00;10.75;1154.00;4.75;0
15;special_project_facility_spawn;2384.00;10.80;1026.00;2.89;0
15;special_project_facility_spawn;2326.00;10.60;1166.00;1.43;0
15;special_project_facility_spawn;2205.00;11.00;1123.00;2.05;0
15;special_project_facility_spawn;2315.00;10.73;1100.00;4.47;0
15;special_project_facility_spawn;2319.00;10.65;1028.00;2.42;0
15;special_project_facility_spawn;2340.00;10.80;1167.00;3.29;0
15;special_project_facility_spawn;2182.00;11.15;1106.00;0.71;0
15;special_project_facility_spawn;2269.00;10.80;1146.00;5.00;0
15;special_project_facility_spawn;2313.00;10.60;1082.00;6.11;0
15;special_project_facility_spawn;2193.00;11.30;1017.00;5.77;0
15;special_project_facility_spawn;2123.00;11.55;1047.00;6.13;0
15;special_project_facility_spawn;2368.00;10.73;1172.00;4.04;0
15;special_project_facility_spawn;2273.00;10.85;1073.00;3.69;0
15;special_project_facility_spawn;2211.00;11.23;1078.00;0.97;0
15;special_project_facility_spawn;2266.00;10.70;1090.00;1.24;0
15;special_project_facility_spawn;2374.00;10.90;1020.00;1.51;0
15;special_project_facility_spawn;2212.00;10.98;1011.00;4.30;0
15;special_project_facility_spawn;2308.00;10.60;1107.00;0.13;0
15;special_project_facility_spawn;2242.00;11.10;1063.00;3.01;0
15;special_project_facility_spawn;2297.00;10.75;1148.00;0.21;0
15;special_project_facility_spawn;2361.00;10.80;1100.00;3.60;0
15;special_project_facility_spawn;2226.00;10.90;1163.00;1.89;0
15;special_project_facility_spawn;2189.00;11.20;1056.00;0.99;0
15;special_project_facility_spawn;2210.00;11.12;1057.00;1.45;0
15;special_project_facility_spawn;2245.00;10.93;995.00;4.26;0
15;special_project_facility_spawn;2376.00;11.07;1043.00;3.49;0
15;special_project_facility_spawn;2239.00;11.05;1102.00;5.15;0
15;special_project_facility_spawn;2321.00;10.55;1103.00;0.56;0
15;special_project_facility_spawn;2358.00;10.85;1115.00;5.29;0
15;special_project_facility_spawn;2073.00;11.95;1047.00;3.03;0
15;special_project_facility_spawn;2268.00;10.98;1067.00;1.19;0
15;special_project_facility_spawn;2310.00;10.55;1148.00;6.03;0
15;special_project_facility_spawn;2231.00;11.00;1172.00;2.00;0
15;special_project_facility_spawn;2298.00;10.65;1065.00;0.53;0
15;special_project_facility_spawn;2357.00;10.60;1158.00;2.72;0
15;special_project_facility_spawn;2199.00;11.15;1153.00;5.67;0
15;special_project_facility_spawn;2384.00;11.03;1145.00;0.45;0
15;special_project_facility_spawn;2265.00;10.50;980.00;3.56;0
15;special_project_facility_spawn;2232.00;10.78;952.00;5.50;0
15;special_project_facility_spawn;2278.00;10.82;1111.00;5.42;0
15;special_project_facility_spawn;2196.00;11.10;1103.00;5.64;0
15;special_project_facility_spawn;2207.00;10.98;1107.00;5.90;0
15;special_project_facility_spawn;2133.00;11.60;1076.00;5.76;0
15;special_project_facility_spawn;2342.00;10.57;1058.00;0.67;0
15;special_project_facility_spawn;2321.00;10.75;1184.00;4.08;0
15;special_project_facility_spawn;2226.00;11.10;1055.00;5.28;0
15;special_project_facility_spawn;2372.00;10.70;1175.00;3.96;0
15;special_project_facility_spawn;2332.00;10.57;1052.00;5.14;0
15;special_project_facility_spawn;2255.00;10.90;1049.00;2.77;0
15;special_project_facility_spawn;2185.00;11.20;1058.00;3.83;0
15;special_project_facility_spawn;2351.00;10.48;1088.00;2.94;0
15;special_project_facility_spawn;2264.00;9.75;971.00;2.22;0
15;special_project_facility_spawn;2256.00;10.98;1076.00;0.29;0
15;special_project_facility_spawn;2359.00;10.70;1144.00;0.72;0
15;special_project_facility_spawn;2320.00;10.50;1132.00;1.24;0
15;special_project_facility_spawn;2286.00;10.85;1120.00;5.77;0
15;special_project_facility_spawn;2320.00;10.60;1111.00;3.40;0
15;special_project_facility_spawn;2258.00;10.75;1119.00;4.97;0
15;special_project_facility_spawn;2226.00;11.15;1105.00;0.67;0
15;special_project_facility_spawn;2265.00;10.90;1107.00;1.75;0
15;special_project_facility_spawn;2355.00;10.65;1111.00;1.18;0
15;special_project_facility_spawn;2283.00;10.62;1087.00;3.31;0
15;special_project_facility_spawn;2349.00;10.55;1093.00;0.14;0
15;special_project_facility_spawn;2267.00;10.75;1088.00;2.22;0
15;special_project_facility_spawn;2105.00;11.93;1079.00;1.94;0
15;special_project_facility_spawn;2297.00;10.62;1091.00;4.37;0
15;special_project_facility_spawn;2341.00;10.50;1084.00;5.40;0
15;special_project_facility_spawn;2182.00;11.32;1090.00;0.12;0
15;special_project_facility_spawn;2394.00;10.55;1079.00;3.87;0
15;special_project_facility_spawn;2190.00;11.40;1076.00;3.78;0
15;special_project_facility_spawn;2323.00;10.50;1065.00;1.83;0
15;special_project_facility_spawn;2252.00;10.98;1067.00;3.51;0
15;special_project_facility_spawn;2153.00;11.68;1078.00;4.22;0
15;special_project_facility_spawn;2339.00;10.60;1073.00;4.39;0
15;special_project_facility_spawn;2141.00;11.57;1067.00;1.08;0
15;special_project_facility_spawn;2165.00;11.65;1073.00;1.11;0
15;special_project_facility_spawn;2217.00;11.28;1067.00;2.10;0
15;special_project_facility_spawn;2319.00;10.50;1059.00;2.07;0
15;special_project_facility_spawn;2396.00;10.35;1054.00;4.07;0
15;special_project_facility_spawn;2172.00;11.25;1046.00;4.67;0
15;special_project_facility_spawn;2210.00;11.12;1049.00;4.95;0
15;special_project_facility_spawn;2300.00;10.68;1052.00;5.08;0
15;special_project_facility_spawn;2299.00;10.70;1030.00;5.52;0
15;special_project_facility_spawn;2196.00;11.18;1043.00;0.92;0
15;special_project_facility_spawn;2181.00;11.28;1031.00;1.48;0
15;special_project_facility_spawn;2211.00;11.18;1041.00;2.65;0
15;special_project_facility_spawn;2256.00;10.93;1026.00;5.10;0
15;special_project_facility_spawn;2196.00;11.05;1005.00;3.13;0
15;special_project_facility_spawn;2255.00;11.10;1000.00;3.57;0
15;special_project_facility_spawn;2187.00;11.00;994.00;0.70;0
15;special_project_facility_spawn;2218.00;10.85;991.00;4.79;0
15;special_project_facility_spawn;2253.00;10.80;977.00;0.80;0
15;special_project_facility_spawn;2295.00;10.53;970.00;1.88;0
15;special_project_facility_spawn;2213.00;10.80;967.00;5.49;0
15;special_project_facility_spawn;2254.00;10.70;965.00;3.15;0
15;rocket_site_spawn;2016.00;12.98;1182.00;4.52;0
16;arms_factory;2186.00;10.90;909.00;4.06;0
16;arms_factory;1845.00;12.85;800.00;3.66;0
16;arms_factory;2188.00;10.07;553.00;5.70;0
16;arms_factory;2139.00;11.50;806.00;0.77;0
16;arms_factory;2132.00;11.40;749.00;5.28;0
